Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418498;RUA MONTE CARMELO;;SE;2801504;5M00G7W;WCDMA;;;874.5;829.5;140;FB;Greenfield;NA;760;56001603518;14.5;25;68;0;X;85;10641001882;60;-10.64313;-36.97901;G;2022-09-06;1999-09-24;;4d5c019f8d596;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418498;RUA MONTE CARMELO;;SE;2801504;200KG7W;GSM;;;874.5;829.5;260;FB;Greenfield;NA;760;5200301293;16;33;65;0;X;81;910502519;32.5;-10.64313;-36.97901;G;2022-09-06;1999-09-24;;4d5c019f8d599;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;2165;2155;40.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8041101882;61500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d59c;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;200KG7W;GSM;;;1865;1860;40.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;11691101882;73000;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d59d;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;200KG7W;GSM;;;1865;1860;160.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;11691101882;73000;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d59e;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;200KG7W;GSM;;;1865;1860;280.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;11691101882;73000;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d59f;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;50852013;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;2170;2165;40.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8041101882;61500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a0;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;50852013;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;2170;2165;280.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8041101882;61500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a1;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;20M0G7W;LTE;;;2690;2670;280.0;FB;Greenfield;NA;760;56001603518;14.50;25.00;68.00;1.00;X;47.0;24251201882;60000;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a2;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;200KG7W;GSM;;;880;869;40.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;910502519;32500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a3;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;2165;2155;160.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8041101882;61500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a4;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;20M0G7W;LTE;;;2690;2670;40.0;FB;Greenfield;NA;760;56001603518;14.50;25.00;68.00;1.00;X;47.0;24251201882;60000;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a5;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;200KG7W;GSM;;;880;869;160.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;910502519;32500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a6;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;200KG7W;GSM;;;880;869;280.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;910502519;32500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a7;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;880;869;40.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8881101882;72400;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a8;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;880;869;160.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8881101882;72400;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5a9;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;2165;2155;280.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8041101882;61500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5aa;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;50852013;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;2170;2165;160.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8041101882;61500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5ab;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;20M0G7W;LTE;;;2690;2670;160.0;FB;Greenfield;NA;760;56001603518;14.50;25.00;68.00;1.00;X;47.0;24251201882;60000;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5ac;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;200KG7W;GSM;;;880;869;40.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;910502519;32500;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5ad;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418560;PCA MANOEL CARDOSO SOUZA,61,CENTRO;;SE;2801306;5M00G7W;WCDMA;;;880;869;280.0;FB;Greenfield;NA;760;26960904280;16.0;28.0;65.00;.00;X;47.0;8881101882;72400;-10.5049;-37.0552;G;2020-10-26;1999-09-24;;4d5c019f8d5ae;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;2160;;160;FB;;NA;760;2000703518;16;23;65;0;X;24;8041101882;61.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b1;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;2160;;280;FB;;NA;760;2000703518;16;23;65;0;X;24;8041101882;61.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b2;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;1862.5;;40;FB;;NA;760;4170801705;15;20;85;0;X;24;11691101882;73;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b3;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;50852013;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;2167.5;;40;FB;;NA;760;2000703518;16;23;65;0;X;24;8041101882;61.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b4;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;50852013;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;2167.5;;160;FB;;NA;760;2000703518;16;23;65;0;X;24;8041101882;61.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b5;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;50852013;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;2167.5;;280;FB;;NA;760;2000703518;16;23;65;0;X;24;8041101882;61.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b6;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;874.5;;40;FB;;NA;760;4170801705;15;20;85;0;X;24;910502519;32.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b7;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;874.5;;160;FB;;NA;760;2000703518;16;23;65;0;X;24;8881101882;72.4;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b8;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;874.5;;280;FB;;NA;760;2000703518;16;23;65;0;X;24;8881101882;72.4;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5b9;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;890.75;;280;FB;;NA;760;4170801705;15;20;85;0;X;24;910502519;32.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5ba;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;1862.5;;160;FB;;NA;760;4170801705;15;20;85;0;X;24;11691101882;73;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5bb;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;1862.5;;280;FB;;NA;760;4170801705;15;20;85;0;X;24;11691101882;73;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5bc;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;20M0G7W;LTE;;;2680;;40;FB;;NA;760;26000900324;16;25;60;0;X;24;24251201882;60;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5bd;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;20M0G7W;LTE;;;2680;;160;FB;;NA;760;26000900324;16;25;60;0;X;24;24251201882;60;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5be;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;874.5;;160;FB;;NA;760;4170801705;15;20;85;0;X;24;910502519;32.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5bf;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;874.5;;40;FB;;NA;760;4170801705;15;20;85;0;X;24;11691101882;73;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5c0;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;2160;;40;FB;;NA;760;2000703518;16;23;65;0;X;24;8041101882;61.5;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5c1;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;20M0G7W;LTE;;;2680;;280;FB;;NA;760;26000900324;16;25;60;0;X;24;24251201882;60;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5c2;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;5M00G7W;WCDMA;;;874.5;;40;FB;;NA;760;2000703518;16;23;65;0;X;24;8881101882;72.4;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5c3;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;874.5;;160;FB;;NA;760;4170801705;15;20;85;0;X;24;11691101882;73;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5c4;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418609;RUA 58 ,s/n,EDUARDO GOMES;;SE;2806701;200KG7W;GSM;;;874.5;;280;FB;;NA;760;4170801705;15;20;85;0;X;24;11691101882;73;-10945;-37.10222;G;2021-11-17;1999-09-24;;4d5c019f8d5c5;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;2160;1970;180;FB;;NA;760;2000703518;15;23;65;0;X;30;8041101882;61.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5dc;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;33992016;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;2140;1950;50;FB;;NA;760;2000703518;15;23;65;0;X;30;8041101882;61.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5dd;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;33992016;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;2140;1950;300;FB;;NA;760;2000703518;15;23;65;0;X;30;8041101882;61.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5de;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;200KG7W;GSM;;;1867.5;1772.5;50;FB;;NA;760;34641103518;15;25;65;0;X;30;11691101882;73;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5df;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;20M0G7W;LTE;;;2680;2560;50;FB;;NA;760;34641103518;15;25;65;0;X;30;24251201882;60;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e0;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;20M0G7W;LTE;;;2680;2560;300;FB;;NA;760;34641103518;15;25;65;0;X;30;24251201882;60;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e1;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;200KG7W;GSM;;;874.5;829.5;300;FB;;NA;760;34641103518;15;25;65;0;X;30;910502519;32.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e2;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;874.5;829.5;180;FB;;NA;760;2000703518;15;23;65;0;X;30;8881101882;72.4;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e3;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;2160;1970;50;FB;;NA;760;2000703518;15;23;65;0;X;30;8041101882;61.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e4;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;33992016;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;2140;1950;180;FB;;NA;760;2000703518;15;23;65;0;X;30;8041101882;61.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e5;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;200KG7W;GSM;;;1867.5;1772.5;180;FB;;NA;760;34641103518;15;25;65;0;X;30;11691101882;73;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e6;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;200KG7W;GSM;;;1867.5;1772.5;300;FB;;NA;760;34641103518;15;25;65;0;X;30;11691101882;73;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e7;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;59072012;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;20M0G7W;LTE;;;2680;2560;180;FB;;NA;760;34641103518;15;25;65;0;X;30;24251201882;60;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e8;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;200KG7W;GSM;;;874.5;829.5;180;FB;;NA;760;34641103518;15;25;65;0;X;30;910502519;32.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5e9;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;874.5;829.5;50;FB;;NA;760;2000703518;15;23;65;0;X;30;8881101882;72.4;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5ea;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;874.5;829.5;300;FB;;NA;760;2000703518;15;23;65;0;X;30;8881101882;72.4;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5eb;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;17012008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;5M00G7W;WCDMA;;;2160;1970;300;FB;;NA;760;2000703518;15;23;65;0;X;30;8041101882;61.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5ec;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418684;RUA BENICIO FREIRE,25,CENTRO;;SE;2803005;200KG7W;GSM;;;874.5;829.5;50;FB;;NA;760;34641103518;15;25;65;0;X;30;910502519;32.5;-11.27527;-37.78874;G;2022-07-26;1999-09-24;;4d5c019f8d5ed;2023-06-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;200KG7W;GSM;;;880;869;130.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;910502519;32500;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5ee;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;200KG7W;GSM;;;1865;1860;130.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;11691101882;73000;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5f0;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;200KG7W;GSM;;;880;869;40.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;910502519;32500;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5f1;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;5M00G7W;WCDMA;;;880;869;40.0;FB;Greenfield;NA;760;56001603518;14.50;24.00;62.00;.00;X;49.0;8881101882;72400;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5f2;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;5M00G7W;WCDMA;;;880;869;130.0;FB;Greenfield;NA;760;56001603518;14.50;24.00;62.00;.00;X;56.0;8881101882;72400;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5f3;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;200KG7W;GSM;;;1865;1860;40.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;11691101882;73000;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5f5;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;200KG7W;GSM;;;1865;1860;210.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;11691101882;73000;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5f6;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;200KG7W;GSM;;;880;869;210.0;FB;Greenfield;NA;760;5200301293;16.0;33.0;65.00;.00;X;42.0;910502519;32500;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5f7;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422418757;RUA GETULIO VARGAS,332,CENTRO;;SE;2803401;5M00G7W;WCDMA;;;880;869;210.0;FB;Greenfield;NA;760;56001603518;14.50;24.00;62.00;.00;X;47.0;8881101882;72400;-10.34793;-36.80187;G;2020-09-14;1999-09-24;;4d5c019f8d5f8;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422419397;POVOADO GENTIL , S/N , BR 101 - ZONA RURAL;;SE;2804003;200KG7W;GSM;;;1862.5;;110;FB;;NA;760;2000703518;15;23;65;0;X;40;11691101882;73;-10.72924;-37.1162;G;2021-11-17;1999-09-24;;4d5c019f8d612;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;71922008;422419397;POVOADO GENTIL , S/N , BR 101 - ZONA RURAL;;SE;2804003;200KG7W;GSM;;;874.5;;60;FB;;NA;760;2000703518;15;23;65;0;X;40;910502519;32.5;-10.72924;-37.1162;G;2021-11-17;1999-09-24;;4d5c019f8d613;2023-12-15;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422419397;POVOADO GENTIL , S/N , BR 101 - ZONA RURAL;;SE;2804003;200KG7W;GSM;;;1862.5;;220;FB;;NA;760;2000703518;15;23;65;0;X;40;11691101882;73;-10.72924;-37.1162;G;2021-11-17;1999-09-24;;4d5c019f8d614;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;35312011;422419397;POVOADO GENTIL , S/N , BR 101 - ZONA RURAL;;SE;2804003;200KG7W;GSM;;;1862.5;;110;FB;;NA;760;2000703518;15;23;65;0;X;40;11691101882;73;-10.72924;-37.1162;G;2021-11-17;1999-09-24;;4d5c019f8d615;2023-04-30;;
