Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687420253;R TRATOY;;MG;3106705;15M0G7W;LTE;;;1842.5;1747.5;250;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;35;23491603257;40;-19.9543;-44.0715;G;2022-12-29;2005-09-12;;4d5c01a080e0e;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687420253;R TRATOY;;MG;3106705;5M00G7W;LTE;;;1862.5;1767.5;250;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;35;23491603257;40;-19.9543;-44.0715;G;2022-12-29;2005-09-12;;4d5c01a080e0f;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420300;R DEZOITO DE MAIO;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;0;FB;Greenfield;NA;760;19221503257;14.53;27;62.03;0;x;25;11060703257;49.1;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e30;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687420300;R DEZOITO DE MAIO;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;60;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;29;55721803257;60;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e31;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687420300;R DEZOITO DE MAIO;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;240;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;29;55721803257;60;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e32;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687420300;R DEZOITO DE MAIO;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;330;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;29;55721803257;60;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e33;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687420300;R DEZOITO DE MAIO;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;60;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;29;55721803257;60;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e37;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687420300;R DEZOITO DE MAIO;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;240;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;29;55721803257;60;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e38;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420300;R DEZOITO DE MAIO;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;140;FB;Greenfield;NA;760;19221503257;14.53;27;62.03;0;x;25;11060703257;49.1;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e39;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420300;R DEZOITO DE MAIO;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;260;FB;Greenfield;NA;760;19221503257;14.53;27;62.03;0;x;25;11060703257;49.1;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e3a;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687420300;R DEZOITO DE MAIO;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;330;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;29;55721803257;60;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e3c;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420300;R DEZOITO DE MAIO;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;0;FB;Greenfield;NA;760;19221503257;14.53;27;62.03;0;x;25;11060703257;49.1;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e42;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420300;R DEZOITO DE MAIO;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;140;FB;Greenfield;NA;760;19221503257;14.53;27;62.03;0;x;25;11060703257;49.1;-19.9483;-44102;G;2022-12-29;2005-09-12;;4d5c01a080e43;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420377;R SAO MIGUEL;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;0;FB;Greenfield;NA;760;;16.6;24;69;2;X;44;85991703257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e49;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420377;R SAO MIGUEL;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;175;FB;Greenfield;NA;760;;16.6;24;69;2;X;44;85991703257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e4a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420377;R SAO MIGUEL;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;0;FB;Greenfield;NA;760;;16.6;24;69;2;X;44;85991703257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e4c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420377;R SAO MIGUEL;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;250;FB;Greenfield;NA;760;;16.6;24;69;2;X;44;85991703257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e4d;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420377;R SAO MIGUEL;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;175;FB;Greenfield;NA;760;;16.6;24;69;2;X;44;85991703257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e4f;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687420377;R SAO MIGUEL;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;0;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;2;x;44;58231803257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e50;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687420377;R SAO MIGUEL;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;175;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;2;x;44;58231803257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e51;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687420377;R SAO MIGUEL;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;250;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;2;x;44;58231803257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e52;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687420377;R SAO MIGUEL;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;0;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;2;x;44;58231803257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e54;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687420377;R SAO MIGUEL;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;175;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;2;x;44;58231803257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e55;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687420377;R SAO MIGUEL;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;250;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;2;x;44;58231803257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e56;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687420377;R SAO MIGUEL;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;250;FB;Greenfield;NA;760;;16.6;24;69;2;X;44;85991703257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e5d;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;687420377;R SAO MIGUEL;;MG;3106705;20M0G7W;LTE;;;2640;2520;0;FB;Greenfield;NA;760;;17.9;25;58;2;X;44;18141603257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e70;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;687420377;R SAO MIGUEL;;MG;3106705;20M0G7W;LTE;;;2640;2520;175;FB;Greenfield;NA;760;;17.9;25;58;2;X;44;18141603257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e71;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;59592012;687420377;R SAO MIGUEL;;MG;3106705;20M0G7W;LTE;;;2640;2520;250;FB;Greenfield;NA;760;;17.9;25;58;2;X;44;18141603257;40;-19.9519;-44.1179;G;2021-10-08;2005-09-12;;4d5c01a080e7f;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;30;FB;Greenfield;NA;760;19221503257;16.6;24;69;1;X;34.4;83071803257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081183;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;150;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;83071803257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081184;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687422892;R PARACATU;(BET141);MG;3106705;200KG7W;GSM;;;1862.5;1767.5;30;FB;Greenfield;NA;760;19221503257;16.6;24;69;1;X;34.4;23491603257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081186;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687422892;R PARACATU;(BET141);MG;3106705;200KG7W;GSM;;;1842.5;1747.5;30;FB;Greenfield;NA;760;19221503257;16.6;24;69;1;X;34.4;23491603257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081187;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687422892;R PARACATU;(BET141);MG;3106705;200KG7W;GSM;;;1862.5;1767.5;150;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;23491603257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081188;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687422892;R PARACATU;(BET141);MG;3106705;200KG7W;GSM;;;1842.5;1747.5;150;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;23491603257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081189;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687422892;R PARACATU;(BET141);MG;3106705;200KG7W;GSM;;;1862.5;1767.5;245;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;23491603257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a08118a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687422892;R PARACATU;(BET141);MG;3106705;200KG7W;GSM;;;1842.5;1747.5;245;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;23491603257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a08118b;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;245;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;83071803257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081190;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;30;FB;Greenfield;NA;760;19221503257;16.6;24;69;1;X;34.4;83071803257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081191;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;150;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;83071803257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081193;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;245;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;83071803257;40;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a081194;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;LTE;;;1862.5;1767.5;30;FB;Greenfield;NA;760;19221503257;16.6;24;69;1;X;34.4;83071803257;80;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a08119b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;LTE;;;1842.5;1747.5;30;FB;Greenfield;NA;760;19221503257;16.6;24;69;1;X;34.4;83071803257;80;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a08119c;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;LTE;;;1862.5;1767.5;150;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;83071803257;80;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a0811a8;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;LTE;;;1842.5;1747.5;150;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;83071803257;80;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a0811a9;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;LTE;;;1862.5;1767.5;245;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;83071803257;80;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a0811aa;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687422892;R PARACATU;(BET141);MG;3106705;5M00G7W;LTE;;;1842.5;1747.5;245;FB;Greenfield;NA;760;19221503257;16.6;24;69;0;X;34.4;83071803257;80;-19.9345;-44.1366;G;2021-09-24;2005-09-12;;4d5c01a0811ab;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;40;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;35;11060703257;49.1;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811b3;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;160;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;35;11060703257;49.1;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811b4;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;280;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;35;11060703257;49.1;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811b5;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;40;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;35;11060703257;49.1;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811b6;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;160;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;35;11060703257;49.1;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811b8;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;280;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;35;11060703257;49.1;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811b9;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;40;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;32;23491603257;40;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811ba;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;40;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;32;23491603257;40;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811cc;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;160;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;32;23491603257;40;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811cd;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;160;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;32;23491603257;40;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811e0;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;280;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;32;23491603257;40;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811e1;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687423066;R SANTA JUSTA;ESQUINA COM VERA CRUZ 288;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;280;FB;Greenfield;NA;760;21221203701;13.82;28;71.92;0;x;32;23491603257;40;-19949;-44.1555;G;2022-12-28;2005-09-12;;4d5c01a0811e2;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;25;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;1;X;35;83071803257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822d5;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;120;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;0;X;35;83071803257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822d6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;25;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;1;X;35;23491603257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822d7;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;120;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;0;X;35;23491603257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822d8;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;260;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;1;X;35;83071803257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822d9;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;260;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;1;X;35;23491603257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822da;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;25;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;1;X;35;23491603257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822db;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;120;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;0;X;35;23491603257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822dc;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;260;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;1;X;35;23491603257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822dd;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;25;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;1;X;35;83071803257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822df;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;120;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;0;X;35;83071803257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822e0;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687446805;RUA DOUTOR LEAO ANTONIO DA SILVA;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;260;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;1;X;35;83071803257;40;-19.9619;-44.2065;G;2021-11-10;2021-11-10;;4d5c01a0822e1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687448670;R BOM JARDIM;0;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;350;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;1;X;26.5;83071803257;40;-19.9346;-44.1248;G;2022-01-07;2005-09-14;;4d5c01a0824bd;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687448670;R BOM JARDIM;0;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;150;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;1;X;26.5;83071803257;40;-19.9346;-44.1248;G;2022-01-07;2005-09-14;;4d5c01a0824be;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687448670;R BOM JARDIM;0;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;240;FB;Greenfield;NA;760;7172003257;15.42;25;71.32;0;X;26.5;83071803257;40;-19.9346;-44.1248;G;2022-01-07;2005-09-14;;4d5c01a0824bf;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687448670;R BOM JARDIM;0;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;350;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;24;11060703257;49.1;-19.9346;-44.1248;G;2022-01-07;2005-09-14;;4d5c01a0824c0;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687448670;R BOM JARDIM;0;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;350;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;1;X;26.5;23491603257;40;-19.9346;-44.1248;G;2022-01-07;2005-09-14;;4d5c01a0824c1;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;19592020;687448670;R BOM JARDIM;0;MG;3106705;200KG7W;GSM;;;1842.5;1747.5;150;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;1;X;26.5;23491603257;40;-19.9346;-44.1248;G;2022-01-07;2005-09-14;;4d5c01a0824c2;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687448670;R BOM JARDIM;0;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;160;FB;Greenfield;NA;760;33121303257;14.57;27;70.53;0;x;24;11060703257;49.1;-19.9346;-44.1248;G;2022-01-07;2005-09-14;;4d5c01a0824c3;2026-06-01;;
LIC-LIC-01;CLARO S.A.;50409307637;10;35332011;687448670;R BOM JARDIM;0;MG;3106705;200KG7W;GSM;;;1862.5;1767.5;350;FB;Greenfield;NA;760;7172003257;15.42;23;71.32;1;X;26.5;23491603257;40;-19.9346;-44.1248;G;2022-01-07;2005-09-14;;4d5c01a0824c4;2023-04-30;;
